
1273,TORRENTIAL TRIBUTE *SECRET RARE* GRADED 10 - YUGIOH! LEGENDARY COLLECTION 3,"['https://i.ebayimg.com/thumbs/images/g/p5MAAOSwZ-piShLt/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/PI8AAOSwzNlikWQJ/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/8CwAAOSwyYpjocBq/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/7VYAAOSweNxjC~ON/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/1x4AAOSwTSJiRfM8/s-l2000.jpg']"
1274,Elemental Hero Bladedge YSD-EN019 Yugioh! Yu Gi Oh! Foil Holo Ultra Rare 1st,"['https://i.ebayimg.com/thumbs/images/g/a04AAOSwbLRj9vEq/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/rXgAAOSwJK5jzeI1/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/5bcAAOSwkCpjI3Wy/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/fKwAAOSwL1tj0KJ7/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/RDAAAOSwAmdj0Yg2/s-l2000.jpg']"
1275,Yu-Gi-Oh! Fortune Fairy Deck Core - BLHR - 1st Edition NM,"['https://i.ebayimg.com/thumbs/images/g/s8cAAOSwO65jmKaN/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/gSUAAOSwkaljmKeW/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/CkEAAOSwC5NdL1y-/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/QoQAAOSwqrpjLHyf/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/WLkAAOSwu1FdqmQo/s-l2000.jpg']"
1276,Yu-Gi-Oh! 24 Card Vision Hero Deck Core All Holo - BLHR 1st Edition NEW,"['https://i.ebayimg.com/thumbs/images/g/-wgAAOSwMwNifmCu/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/eFEAAOSwhodf2-Ks/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/2RQAAOSw3UVjl36U/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/yz8AAOSw4A1f5lBR/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/J9YAAOSwahpjlZ71/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/2W0AAOSwBh1j79eA/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/2RQAAOSw3UVjl36U/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/xKcAAOSwvCpiTN3m/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/g2sAAOSw50djl9mG/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/PK0AAOSwB75c3Ird/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/IN8AAOSwPd1jl4Cy/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/-wgAAOSwMwNifmCu/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/3N0AAOSwNzZh70Tq/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/CcQAAOSw8Htj~R82/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/OHYAAOSw10tjmK89/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/yjUAAOSwH0Vjkk9i/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/GtgAAOSwS1xinbbL/s-l2000.jpg']"
1277,Yu-Gi-Oh! Card Collector Pack-25 Sealed Phantom Rage Packs/65 Single Cards**,"['https://i.ebayimg.com/thumbs/images/g/misAAOSwgU5fqJIB/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/4~0AAOSwc2Rj~LOP/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/aNYAAOSwh2NjaXgQ/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/H3YAAOSwJbJj~rGS/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/6XcAAOSwsJdj-2~k/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/g2sAAOSw50djl9mG/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/misAAOSwgU5fqJIB/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/xC4AAOSwJjZjRxs9/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/RmYAAOSwWaFh9H3c/s-l2000.jpg']"
1278,"All 4 Ultra  Set* Dark Magician, of chaos,  Dark Magician Girl, YuGiOh YGLD New","['https://i.ebayimg.com/thumbs/images/g/IN8AAOSwPd1jl4Cy/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/9QQAAOSw7a9j4aZY/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/dd0AAOSwcPxj-rkp/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/k-EAAOSwwLVj-2K9/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/RrUAAOSwi1tZYrmJ/s-l2000.jpg']"
1279,4x DIMENSION EXPLOSION SPELL PTDN-EN051 UNLIMITED ED COMMON YUGIOH NM / UNPLAYED,"['https://i.ebayimg.com/thumbs/images/g/84gAAOSw2rVj5Yxg/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/JfEAAOSwY45jH-V8/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/9OIAAOSwIltj~pSj/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/sUEAAOSwNi1j0r8x/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/gnIAAOSwAgpi3pvJ/s-l2000.jpg']"
1280,3x EVIL BLAST TRAP CARD 1ST EDITION  ABPF-EN094 RARE YUGIOH NM / UNPLAYED,"['https://i.ebayimg.com/thumbs/images/g/mSAAAOSw5Iphy1xa/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/7H4AAOSwT0xhP1UE/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/AP4AAOSwGwpi2uSa/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/hM0AAOSwxHRjLfMm/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/O3cAAOSwgSFifQ6V/s-l2000.jpg']"
1281,3x MIRACLE FERILIZER SPELL CARD  CSOC-EN057   UNLIMITED EDITION  RARE  YUGIOH NM,"['https://i.ebayimg.com/thumbs/images/g/UnMAAOSwXQpe3O-V/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/NdgAAOSwzBBkAMLQ/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/WrkAAOSwVdJj-N4w/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/4OYAAOSwDLZjSEoy/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/BIQAAOSwDkBjsx5m/s-l2000.jpg']"
1282,2x  DE-SYNCHRO SPELL CARD   UNLIMITED EDITION  TDGS-EN049   RARE  YUGIOH  NM,"['https://i.ebayimg.com/thumbs/images/g/j38AAOSw5YNj~6Cx/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/WrMAAOSwg2VkAMDO/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/7CwAAOSwdNxkAL~h/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/4OYAAOSwDLZjSEoy/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/FWgAAOSwtgtj6oTs/s-l2000.jpg']"
1283,3x  NUMBER 3 CICADA KING 1ST EDITION  BLAR-EN028  ULTRA YUGIOH  NM UNPLAYED,"['https://i.ebayimg.com/thumbs/images/g/GPYAAOSwlWdfUkxq/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/WYgAAOSwMsxj9ko~/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/OaoAAOSwvvJfJ3JD/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/g-IAAOSwRKZj28t6/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/k4AAAOSw-OBjdttm/s-l2000.jpg']"
1284,Tribute to The Doomed WGRT-EN065 Super Rare Yu-gi-oh Card Mint Limited Edit New,"['https://i.ebayimg.com/thumbs/images/g/5scAAOSwb-pgvQuF/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/mz0AAOSwFoNjH8sO/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/0KkAAOSwXgNhgXtG/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/ap8AAOSwu2FkAqDF/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/HdAAAOSwABRj557e/s-l2000.jpg']"
1285,Danger! Excitement! Mystery! - MP20-EN085 Yugioh! Yu-Gi-Oh! Rare Nice!,"['https://i.ebayimg.com/thumbs/images/g/nsgAAOSwt4xfSdZA/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/qiQAAOSwK~NfsxFF/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/dScAAOSw8gNhdejH/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/~v4AAOSwcNlioj6Q/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/wgEAAOSwZXthyMsl/s-l2000.jpg']"
1286,3X Protector of the Throne - MRD-087 x3 Yugioh Yu Gi Oh! Playset,"['https://i.ebayimg.com/thumbs/images/g/GN0AAOSwtp9jvAeL/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/DNAAAOSw5Z1hVK9H/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/izIAAOSwZk5j8SF7/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/DMUAAOSwsWtiMN3Q/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/EmQAAOSw0AFjIt09/s-l2000.jpg']"
1287,Particle Fusion - HA06-EN055 Yugioh! Yu Gi Oh! Foil Holo Super Rare Nice!,"['https://i.ebayimg.com/thumbs/images/g/wTAAAOSwIn1ieY7z/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/3rYAAOSw-lVfpJxb/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/fq4AAOSw7VpfpHKm/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/f~oAAOSwBylh7wqO/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/DA4AAOSwaAdfoHJy/s-l2000.jpg']"
1288,3 Danger!? Tsuchinoko? + 3 Mothman! + 3 Bigfoot + 3 Thunderbird! SR13 Yu-Gi-Oh!,"['https://i.ebayimg.com/thumbs/images/g/8QUAAOSwmXxj5hD7/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/oM8AAOSwhgtjibiA/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/JrwAAOSwAW5jvhYb/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/zisAAOSwHBldjZ2q/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/LhAAAOSwhb5j7XhG/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/sJoAAOSw7fljBVqh/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/S-oAAOSwtWBjBWbn/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/R-0AAOSwTLBjBVzh/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/AfUAAOSwTWZjPHul/s-l2000.jpg']"
1289,Wind-Up Zenmaintenance FLOD-EN049 Yugioh! Yu Gi Oh! Foil Holo Super Rare - LP,"['https://i.ebayimg.com/thumbs/images/g/kxAAAOSwTihi~Xem/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/GuwAAOSwlYph5fet/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/2VkAAOSwbO1izfk1/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/SHYAAOSwtpFiteI7/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/ZYgAAOSwsUFkA83Y/s-l2000.jpg']"
1290,Yugioh Ghoti Of The Deep Beyond POTE-ENSP1 Limited Edition Ultra Rare Mint/Gem-M,"['https://i.ebayimg.com/thumbs/images/g/S2UAAOSwS4Njl~fJ/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/pdsAAOSwjRpjlJwM/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/a6EAAOSwqgZjufUo/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/69sAAOSwP3Rj5ZYY/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/-5IAAOSwD9xjsPPj/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/cyQAAOSw4-BjVJAj/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/8EgAAOSwFNRj0Jid/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/zloAAOSwj1xjmpRB/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/XXkAAOSwgY9Xern~/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/0QIAAOSwL65h11-v/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/JtMAAOSwAIpjmKLj/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/CcQAAOSw8Htj~R82/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/IN8AAOSwPd1jl4Cy/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/uO0AAOSw4TFiCurZ/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/fDwAAOSw4Wljl~aB/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/rNMAAOSw2QlgRS2g/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/OHYAAOSw10tjmK89/s-l2000.jpg']"
1291,Yugioh cards:GISHKI PSYCHELONE HA07  SUPER  RARE # J26,"['https://i.ebayimg.com/thumbs/images/g/HWoAAOSwcnNgu-cf/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/clIAAOSwiHNj6VMV/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/zMoAAOSw8vBj8l6U/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/vIAAAOSwTgNiepec/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/cLUAAOSwEmtgu-YI/s-l2000.jpg']"
1292,2x  PANDEMONIUM SPELL CARD DR1-EN256 UNLIMITED EDITION  RARE  YUGIOH NM,"['https://i.ebayimg.com/thumbs/images/g/kMEAAOSwsKVib3nW/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/WowAAOSwIb9ha1bX/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/VawAAOSwxahh19LS/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/77wAAOSwQ8ZgnBIg/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/aNYAAOSwbzBihS1w/s-l2000.jpg']"
1293,3X The Emperor's Holiday - DB2-EN020 - x3 3 Yugioh Yu Gi Oh! Playset,"['https://i.ebayimg.com/thumbs/images/g/pHUAAOSwZgtiSiAi/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/G-AAAOSw5T9izJTO/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/g9gAAOSw46BZsI73/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/c0kAAOSwPiJjTf3Z/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/2sMAAOSwMgdXxMuU/s-l2000.jpg']"
1294,The Wicked Avatar - CT07-EN023 Yugioh! Yu Gi Oh! Foil Holo Super Rare Nice!,"['https://i.ebayimg.com/thumbs/images/g/j98AAOSwO8xiUeCh/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/YO0AAOSwdkdgda4x/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/H84AAOSwfyVj9U7r/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/MpgAAOSw2RJj5syU/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/lfEAAOSwyqNgDKH1/s-l2000.jpg']"
1295,Naturia Dragonfly HA03-EN010 Yu Gi Oh! Foil Holo Super Rare Nice! 1st,"['https://i.ebayimg.com/thumbs/images/g/MWUAAOSw2-li4zkk/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/yp4AAOSw0URi19hd/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/-lcAAOSw8zNh9pJw/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/hUkAAOSw~Vhfof01/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/VhoAAOSwD~xh7wY6/s-l2000.jpg']"
1296,3X Magical Arm Shield GLD3-EN048 Limited Edition Yugioh! Yu-Gi-Oh! X3 Playset,"['https://i.ebayimg.com/thumbs/images/g/MP4AAOSwvdtjda93/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/iXYAAOSw-wpigo4f/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/G-AAAOSw5T9izJTO/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/3XIAAOSwsKtigo57/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/AF8AAOSwnXVigo2Y/s-l2000.jpg']"
1297,YuGiOh Goblin Fan TFK-003 SINGLE USED EXC CONDITION SEE PHOTOS,set()
1298,2x  NIMBLE MUSASABI  MONSTER LODT-EN086  1ST EDITION    RARE  YUGIOH  NM,"['https://i.ebayimg.com/thumbs/images/g/7SsAAOSw0yJjQlcU/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/CGwAAOSwAENj-rrX/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/io0AAOSwiFJj2UH~/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/qdIAAOSwgCljrd4e/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/ggkAAOSwq0Ndf5Ag/s-l2000.jpg']"
1299,Legacy Hunter - AST-067 Yu Gi Oh! Yugioh! Foil Holo Super Rare,"['https://i.ebayimg.com/thumbs/images/g/GGIAAOSwThli3Yin/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/f~oAAOSwBylh7wqO/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/YVAAAOSwwDRjeEXY/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/D5sAAOSw2fVj19Q7/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/38IAAOSwIgNXiU5d/s-l2000.jpg']"
1300,3 Cyber-Tech Alligator YSDJ-EN001 3 x3 Yugioh Yu Gi Oh! Playset,"['https://i.ebayimg.com/thumbs/images/g/57IAAOSwgs5in4eL/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/biwAAOSwvbZin4fK/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/C3AAAOSw1-Zil75J/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/VGwAAOSwzbFj8SKp/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/RjUAAOSwL5hin4gb/s-l2000.jpg']"
1301,Wattsychic Fighter WSUP-EN041 Yugioh! Yu-Gi-Oh! Foil Holo Super Rare Unlimited,"['https://i.ebayimg.com/thumbs/images/g/tZYAAOSwfIBi4y5Z/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/-WYAAOSwd8Vh7zM4/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/VUEAAOSwyjZfpX49/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/g3kAAOSwdJRhcaCT/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/WtQAAOSwUgZjY~S8/s-l2000.jpg']"
1302,3x Plant Food Chain - CSOC-EN076 Yugioh Yu Gi Oh! 3 x3 Playset,"['https://i.ebayimg.com/thumbs/images/g/iwwAAOSwCAxiUc1N/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/hckAAOSwO29igoq3/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/5zAAAOSwF-lj5GNu/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/66gAAOSwgHRj8SD7/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/tVsAAOSwO2xjq1VA/s-l2000.jpg']"
1303,Yugioh CGC 7.5 Kuriboh FL1-EN003 Secret Rare English Limited Edition,"['https://i.ebayimg.com/thumbs/images/g/ncgAAOSw8sRj-YVg/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/gAkAAOSwhdJh8WuW/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/SJsAAOSwMv5j8~Et/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/Uh0AAOSwzEZjkjxG/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/rwUAAOSwPipjztHE/s-l2000.jpg']"
1304,YuGiOh TCG Dandylion DL18-EN005 (PURPLE) Duelist League Card Rare DL,"['https://i.ebayimg.com/thumbs/images/g/UgkAAOSwFw5iw4CY/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/MmoAAOSwIV1iw4Cd/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/X9YAAOSwy4Ziw4Ci/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/q8gAAOSwkNZUem7z/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/-gEAAOSwcl1XPQpL/s-l2000.jpg']"
1305,Yugioh Yata-Garasu BLCR-EN098 Starlight Rare 1st Edition Mint/Near Mint,"['https://i.ebayimg.com/thumbs/images/g/bvAAAOSwRThjWtQx/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/7Q4AAOSw6XViQ0iH/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/lUYAAOSwJkpjeN3m/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/bBsAAOSwtsRjbVv3/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/0f0AAOSwj75idK2y/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/ySAAAOSwMwlj6jPL/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/ov0AAOSwpKlg66wE/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/tQAAAOSwKtlcLy1G/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/w0gAAOSwXl1juwyc/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/JqsAAOSwcPNj5G0-/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/eYYAAOSw1IFh854W/s-l2000.jpg']"
1306,Dark Magician - 25TH-EN001 - Ultra Rare - 1st Edition - YuGiOh,"['https://i.ebayimg.com/thumbs/images/g/fG0AAOSw2uViBjHz/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/2F8AAOSwnTpj~RRD/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/L-sAAOSwIrpiBi3F/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/NQ0AAOSw07pj~Z8z/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/Gq4AAOSw6vdjyXZn/s-l2000.jpg']"
1307,Yu-Gi-Oh! TCG 1st Edition Darkfire Soldier #1 PSV-043 NM,"['https://i.ebayimg.com/thumbs/images/g/x-gAAOSw2dxj1hmj/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/UWAAAOSwgz9iXCKF/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/Wr0AAOSwjHVjwbOW/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/Y2cAAOSwUtJiXsM-/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/n6EAAOSwLGZiaF49/s-l2000.jpg']"
1308,Number 59: Crooked Cook DRL3-EN025 Ultra Rare  1st Edition NM Yugioh,"['https://i.ebayimg.com/thumbs/images/g/UD8AAOSwEHhimvrQ/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/zDEAAOSw9FdkASmt/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/vekAAOSwk4Njw3Jh/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/rZ8AAOSwPq5ht5D7/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/QzgAAOSwsp1jm6SL/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/vvEAAOSwKwFj8Vbo/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/8NUAAOSwiExglH4v/s-l2000.jpg']"
1309,YUGIOH RARE RARES AFTER AST 1ST EDITION / UNLIMITED / REPRINT PART 1 YOU PICK,set()
1310,3X Proto-Cyber Dragon SDCR-EN005 x3 Yugioh Yu Gi Oh! Playset 1st Edition,"['https://i.ebayimg.com/thumbs/images/g/VGwAAOSwzbFj8SKp/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/nrsAAOSwT7BizaVQ/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/sF8AAOSwG5BijrBH/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/gfsAAOSwTGFjM-Zb/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/wMUAAOSwGqtj5Gg-/s-l2000.jpg']"
1311,Crimson Knight Vampire Bram GFP2 Ultra Rare - 1st ed - Yugioh Card #80V,"['https://i.ebayimg.com/thumbs/images/g/EAoAAOSwFzZictUH/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/~vQAAOSwOYVieSoq/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/ymQAAOSw3~diepSz/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/nbEAAOSwC1ZicvZx/s-l2000.jpg', 'https://i.ebayimg.com/thumbs/images/g/qsUAAOSwPDhjy~cZ/s-l2000.jpg']"
